site,round,x,f
site05,0,-2.799999952316284,-0.1751691997051239
site05,0,-2.700000047683716,-0.1727710962295532
site05,0,-2.5999999046325684,-0.1703729033470153
site05,0,-2.5,-0.1679747849702835
site05,0,-2.400000095367432,-0.1659709215164184
site05,0,-2.299999952316284,-0.1649070978164672
site05,0,-2.200000047683716,-0.1640925705432891
site05,0,-2.0999999046325684,-0.1628439724445343
site05,0,-2.0,-0.1615954339504242
site05,0,-1.899999976158142,-0.1601620018482208
site05,0,-1.7999999523162842,-0.1587183177471161
site05,0,-1.7000000476837158,-0.1572746783494949
site05,0,-1.600000023841858,-0.1558310091495514
site05,0,-1.5,-0.1528281569480896
site05,0,-1.399999976158142,-0.1484668850898742
site05,0,-1.2999999523162842,-0.1441055983304977
site05,0,-1.2000000476837158,-0.1393165290355682
site05,0,-1.100000023841858,-0.1358225345611572
site05,0,-1.0,-0.1323285400867462
site05,0,-0.8999999761581421,-0.1285469233989715
site05,0,-0.800000011920929,-0.1227200627326965
site05,0,-0.699999988079071,-0.1163270622491836
site05,0,-0.6000000238418579,-0.1118539273738861
site05,0,-0.5,-0.1067977175116539
site05,0,-0.4000000059604645,-0.1003156751394271
site05,0,-0.3000000119209289,-0.0941938683390617
site05,0,-0.2000000029802322,-0.0888953581452369
site05,0,-0.1000000014901161,-0.0823973044753074
site05,0,0.0,-0.0795894786715507
site05,0,0.1000000014901161,-0.0775767192244529
site05,0,0.2000000029802322,-0.074115939438343
site05,0,0.3000000119209289,-0.0714352577924728
site05,0,0.4000000059604645,-0.0673238635063171
site05,0,0.5,-0.0655954778194427
site05,0,0.6000000238418579,-0.0600739121437072
site05,0,0.699999988079071,-0.0552139207720756
site05,0,0.800000011920929,-0.0503538995981216
site05,0,0.8999999761581421,-0.0454938784241676
site05,0,1.0,-0.0420515090227127
site05,0,1.100000023841858,-0.0414679609239101
site05,0,1.2000000476837158,-0.0398366823792457
site05,0,1.2999999523162842,-0.0359772369265556
site05,0,1.399999976158142,-0.0311986804008483
site05,0,1.5,-0.0261587500572204
site05,0,1.600000023841858,-0.0224875509738922
site05,0,1.7000000476837158,-0.0192953497171401
site05,0,1.7999999523162842,-0.0161031410098075
site05,0,1.899999976158142,-0.0129109174013137
site05,0,2.0,-0.0097187012434005
site05,0,2.0999999046325684,-0.0065265521407127
site05,0,2.200000047683716,-0.0033343061804771
site05,0,2.299999952316284,-0.0001421198248863
site05,0,2.400000095367432,0.003050148487091
site05,0,2.5,0.0062423422932624
site05,0,2.5999999046325684,0.0085676610469818
site05,0,2.700000047683716,0.0107119902968406
site05,0,2.799999952316284,0.0128562375903129
site05,0,2.900000095367432,0.0150005295872688
site05,0,3.0,0.0171448215842247
site05,1,-3.0,-1.736101150512695
site05,1,-2.900000095367432,-1.6996418237686155
site05,1,-2.799999952316284,-1.6628669500350952
site05,1,-2.700000047683716,-1.6259928941726685
site05,1,-2.5999999046325684,-1.5891191959381104
site05,1,-2.5,-1.5522454977035522
site05,1,-2.400000095367432,-1.5153714418411257
site05,1,-2.299999952316284,-1.4780750274658203
site05,1,-2.200000047683716,-1.4407007694244385
site05,1,-2.0999999046325684,-1.403326392173767
site05,1,-2.0,-1.3659521341323853
site05,1,-1.899999976158142,-1.3285778760910034
site05,1,-1.7999999523162842,-1.291203498840332
site05,1,-1.7000000476837158,-1.2538293600082395
site05,1,-1.600000023841858,-1.2162975072860718
site05,1,-1.5,-1.1778703927993774
site05,1,-1.399999976158142,-1.141661524772644
site05,1,-1.2999999523162842,-1.106027603149414
site05,1,-1.2000000476837158,-1.0695087909698486
site05,1,-1.100000023841858,-1.0329145193099976
site05,1,-1.0,-1.003758668899536
site05,1,-0.8999999761581421,-0.9800813794136048
site05,1,-0.800000011920929,-0.9570376873016356
site05,1,-0.699999988079071,-0.9339938759803772
site05,1,-0.6000000238418579,-0.9106457829475404
site05,1,-0.5,-0.8868239521980286
site05,1,-0.4000000059604645,-0.8630160689353943
site05,1,-0.3000000119209289,-0.8392080664634705
site05,1,-0.2000000029802322,-0.8166130781173706
site05,1,-0.1000000014901161,-0.7933475375175476
site05,1,0.0,-0.770865261554718
site05,1,0.1000000014901161,-0.7503380179405212
site05,1,0.2000000029802322,-0.7318515181541443
site05,1,0.3000000119209289,-0.7150688171386719
site05,1,0.4000000059604645,-0.6989640593528748
site05,1,0.5,-0.6830741167068481
site05,1,0.6000000238418579,-0.6750969290733337
site05,1,0.699999988079071,-0.6688225269317627
site05,1,0.800000011920929,-0.663773775100708
site05,1,0.8999999761581421,-0.6587433218955994
site05,1,1.0,-0.6537129282951355
site05,1,1.100000023841858,-0.6513978242874146
site05,1,1.2000000476837158,-0.6597741842269897
site05,1,1.2999999523162842,-0.6681506633758545
site05,1,1.399999976158142,-0.6765270233154297
site05,1,1.5,-0.6849034428596497
site05,1,1.600000023841858,-0.6932799220085144
site05,1,1.7000000476837158,-0.7016563415527344
site05,1,1.7999999523162842,-0.7100327610969543
site05,1,1.899999976158142,-0.7184091806411743
site05,1,2.0,-0.7268583178520203
site05,1,2.0999999046325684,-0.7353242635726929
site05,1,2.200000047683716,-0.7441890239715576
site05,1,2.299999952316284,-0.7534568905830383
site05,1,2.400000095367432,-0.762724757194519
site05,1,2.5,-0.7719925045967102
site05,1,2.5999999046325684,-0.7812604308128357
site05,1,2.700000047683716,-0.7905282974243164
site05,1,2.799999952316284,-0.7997961044311523
site05,1,2.900000095367432,-0.8091701865196228
site05,1,3.0,-0.8186115622520447
site05,2,-3.0,-1.6224275827407837
site05,2,-2.900000095367432,-1.592215061187744
site05,2,-2.799999952316284,-1.562055230140686
site05,2,-2.700000047683716,-1.5319122076034546
site05,2,-2.5999999046325684,-1.5017691850662231
site05,2,-2.5,-1.4716261625289917
site05,2,-2.400000095367432,-1.4414831399917605
site05,2,-2.299999952316284,-1.4113401174545288
site05,2,-2.200000047683716,-1.3811970949172974
site05,2,-2.0999999046325684,-1.351011872291565
site05,2,-2.0,-1.3207809925079346
site05,2,-1.899999976158142,-1.290549874305725
site05,2,-1.7999999523162842,-1.2603187561035156
site05,2,-1.7000000476837158,-1.2300877571105957
site05,2,-1.600000023841858,-1.1998566389083862
site05,2,-1.5,-1.1696256399154663
site05,2,-1.399999976158142,-1.1392582654953003
site05,2,-1.2999999523162842,-1.1076160669326782
site05,2,-1.2000000476837158,-1.0755971670150757
site05,2,-1.100000023841858,-1.0475224256515503
site05,2,-1.0,-1.0252305269241333
site05,2,-0.8999999761581421,-1.0037931203842163
site05,2,-0.800000011920929,-0.9833307266235352
site05,2,-0.699999988079071,-0.9628684520721436
site05,2,-0.6000000238418579,-0.942406177520752
site05,2,-0.5,-0.9219282865524292
site05,2,-0.4000000059604645,-0.9012223482131958
site05,2,-0.3000000119209289,-0.8799545764923096
site05,2,-0.2000000029802322,-0.857923150062561
site05,2,-0.1000000014901161,-0.8357034921646118
site05,2,0.0,-0.8141988515853882
site05,2,0.1000000014901161,-0.7935440540313721
site05,2,0.2000000029802322,-0.7714673280715942
site05,2,0.3000000119209289,-0.7514337301254272
site05,2,0.4000000059604645,-0.7339742183685303
site05,2,0.5,-0.7156244516372681
site05,2,0.6000000238418579,-0.7045538425445557
site05,2,0.699999988079071,-0.6919173002243042
site05,2,0.800000011920929,-0.6802833080291748
site05,2,0.8999999761581421,-0.6690611839294434
site05,2,1.0,-0.6578389406204224
site05,2,1.100000023841858,-0.6546785831451416
site05,2,1.2000000476837158,-0.6570632457733154
site05,2,1.2999999523162842,-0.659447968006134
site05,2,1.399999976158142,-0.662048876285553
site05,2,1.5,-0.6647025346755981
site05,2,1.600000023841858,-0.6673562526702881
site05,2,1.7000000476837158,-0.670009970664978
site05,2,1.7999999523162842,-0.6726635694503784
site05,2,1.899999976158142,-0.6753172874450684
site05,2,2.0,-0.6792470216751099
site05,2,2.0999999046325684,-0.6833035945892334
site05,2,2.200000047683716,-0.6873601675033569
site05,2,2.299999952316284,-0.6914167404174805
site05,2,2.400000095367432,-0.695473313331604
site05,2,2.5,-0.6995807886123657
site05,2,2.5999999046325684,-0.7039899826049805
site05,2,2.700000047683716,-0.7083992958068848
site05,2,2.799999952316284,-0.7128085494041443
site05,2,2.900000095367432,-0.7172178626060486
site05,2,3.0,-0.7216271162033081
site05,3,-3.0,-1.4120924472808838
site05,3,-2.900000095367432,-1.3910775184631348
site05,3,-2.799999952316284,-1.3698372840881348
site05,3,-2.700000047683716,-1.3485264778137207
site05,3,-2.5999999046325684,-1.3272156715393066
site05,3,-2.5,-1.3059048652648926
site05,3,-2.400000095367432,-1.2845940589904783
site05,3,-2.299999952316284,-1.2632830142974854
site05,3,-2.200000047683716,-1.2419722080230713
site05,3,-2.0999999046325684,-1.2206612825393677
site05,3,-2.0,-1.1993504762649536
site05,3,-1.899999976158142,-1.17803955078125
site05,3,-1.7999999523162842,-1.1567286252975464
site05,3,-1.7000000476837158,-1.135417938232422
site05,3,-1.600000023841858,-1.1141068935394287
site05,3,-1.5,-1.0927960872650146
site05,3,-1.399999976158142,-1.0714852809906006
site05,3,-1.2999999523162842,-1.0500622987747192
site05,3,-1.2000000476837158,-1.027254581451416
site05,3,-1.100000023841858,-1.0081353187561035
site05,3,-1.0,-0.9920172095298768
site05,3,-0.8999999761581421,-0.9758991599082948
site05,3,-0.800000011920929,-0.959781050682068
site05,3,-0.699999988079071,-0.9432695508003236
site05,3,-0.6000000238418579,-0.9264183044433594
site05,3,-0.5,-0.9078582525253296
site05,3,-0.4000000059604645,-0.8889156579971313
site05,3,-0.3000000119209289,-0.8678644299507141
site05,3,-0.2000000029802322,-0.8462386131286621
site05,3,-0.1000000014901161,-0.8274854421615601
site05,3,0.0,-0.8090699315071106
site05,3,0.1000000014901161,-0.7905327081680298
site05,3,0.2000000029802322,-0.7716314792633057
site05,3,0.3000000119209289,-0.7519673109054565
site05,3,0.4000000059604645,-0.7352255582809448
site05,3,0.5,-0.7194656729698181
site05,3,0.6000000238418579,-0.7041485905647278
site05,3,0.699999988079071,-0.6881065964698792
site05,3,0.800000011920929,-0.6720870137214661
site05,3,0.8999999761581421,-0.656162440776825
site05,3,1.0,-0.6407784819602966
site05,3,1.100000023841858,-0.636297881603241
site05,3,1.2000000476837158,-0.6349746584892273
site05,3,1.2999999523162842,-0.6341607570648193
site05,3,1.399999976158142,-0.6335301399230957
site05,3,1.5,-0.6343949437141418
site05,3,1.600000023841858,-0.6352986097335815
site05,3,1.7000000476837158,-0.6363279223442078
site05,3,1.7999999523162842,-0.637357234954834
site05,3,1.899999976158142,-0.6383864879608154
site05,3,2.0,-0.6394326686859131
site05,3,2.0999999046325684,-0.6407145261764526
site05,3,2.200000047683716,-0.6422226428985596
site05,3,2.299999952316284,-0.6437307596206665
site05,3,2.400000095367432,-0.6452388763427734
site05,3,2.5,-0.6467469334602356
site05,3,2.5999999046325684,-0.6482550501823425
site05,3,2.700000047683716,-0.6497631072998047
site05,3,2.799999952316284,-0.6512712240219116
site05,3,2.900000095367432,-0.6527793407440186
site05,3,3.0,-0.6542874574661255
site05,4,-3.0,-1.342952013015747
site05,4,-2.900000095367432,-1.3226990699768066
site05,4,-2.799999952316284,-1.3025708198547363
site05,4,-2.700000047683716,-1.2824864387512207
site05,4,-2.5999999046325684,-1.2623438835144043
site05,4,-2.5,-1.2421795129776
site05,4,-2.400000095367432,-1.2220149040222168
site05,4,-2.299999952316284,-1.201850414276123
site05,4,-2.200000047683716,-1.1816859245300293
site05,4,-2.0999999046325684,-1.161557674407959
site05,4,-2.0,-1.1414673328399658
site05,4,-1.899999976158142,-1.1213767528533936
site05,4,-1.7999999523162842,-1.1012862920761108
site05,4,-1.7000000476837158,-1.081195831298828
site05,4,-1.600000023841858,-1.0615370273590088
site05,4,-1.5,-1.0421046018600464
site05,4,-1.399999976158142,-1.022672176361084
site05,4,-1.2999999523162842,-1.0020909309387207
site05,4,-1.2000000476837158,-0.9813703894615172
site05,4,-1.100000023841858,-0.9627203345298768
site05,4,-1.0,-0.94644957780838
site05,4,-0.8999999761581421,-0.9309845566749572
site05,4,-0.800000011920929,-0.915519654750824
site05,4,-0.699999988079071,-0.9000546336174011
site05,4,-0.6000000238418579,-0.8841211199760437
site05,4,-0.5,-0.8681389689445496
site05,4,-0.4000000059604645,-0.8502861857414246
site05,4,-0.3000000119209289,-0.8323742151260376
site05,4,-0.2000000029802322,-0.8144564628601074
site05,4,-0.1000000014901161,-0.7965307831764221
site05,4,0.0,-0.7781354784965515
site05,4,0.1000000014901161,-0.7584275007247925
site05,4,0.2000000029802322,-0.7387194633483887
site05,4,0.3000000119209289,-0.7186996340751648
site05,4,0.4000000059604645,-0.7007614374160767
site05,4,0.5,-0.6806380748748779
site05,4,0.6000000238418579,-0.6607639789581299
site05,4,0.699999988079071,-0.6422367095947266
site05,4,0.800000011920929,-0.6237094402313232
site05,4,0.8999999761581421,-0.6051821708679199
site05,4,1.0,-0.591815710067749
site05,4,1.100000023841858,-0.5834517478942871
site05,4,1.2000000476837158,-0.5766000747680664
site05,4,1.2999999523162842,-0.572496235370636
site05,4,1.399999976158142,-0.5687190890312195
site05,4,1.5,-0.564941942691803
site05,4,1.600000023841858,-0.561201810836792
site05,4,1.7000000476837158,-0.557580828666687
site05,4,1.7999999523162842,-0.553959846496582
site05,4,1.899999976158142,-0.5503389239311218
site05,4,2.0,-0.5475581884384155
site05,4,2.0999999046325684,-0.5484775900840759
site05,4,2.200000047683716,-0.5493969917297363
site05,4,2.299999952316284,-0.5503163933753967
site05,4,2.400000095367432,-0.5512357950210571
site05,4,2.5,-0.5521551966667175
site05,4,2.5999999046325684,-0.5530745983123779
site05,4,2.700000047683716,-0.5540206432342529
site05,4,2.799999952316284,-0.554982602596283
site05,4,2.900000095367432,-0.555944561958313
site05,4,3.0,-0.5569064617156982
site06,0,-3.0,-0.178542673587799
site06,0,-2.900000095367432,-0.1772932708263397
site06,0,-2.799999952316284,-0.1751691997051239
site06,0,-2.700000047683716,-0.1727710962295532
site06,0,-2.5999999046325684,-0.1703729033470153
site06,0,-2.5,-0.1679747849702835
site06,0,-2.400000095367432,-0.1659709215164184
site06,0,-2.299999952316284,-0.1649070978164672
site06,0,-2.200000047683716,-0.1640925705432891
site06,0,-2.0999999046325684,-0.1628439724445343
site06,0,-2.0,-0.1615954339504242
site06,0,-1.899999976158142,-0.1601620018482208
site06,0,-1.7999999523162842,-0.1587183177471161
site06,0,-1.7000000476837158,-0.1572746783494949
site06,0,-1.600000023841858,-0.1558310091495514
site06,0,-1.5,-0.1528281569480896
site06,0,-1.399999976158142,-0.1484668850898742
site06,0,-1.2999999523162842,-0.1441055983304977
site06,0,-1.2000000476837158,-0.1393165290355682
site06,0,-1.100000023841858,-0.1358225345611572
site06,0,-1.0,-0.1323285400867462
site06,0,-0.8999999761581421,-0.1285469233989715
site06,0,-0.800000011920929,-0.1227200627326965
site06,0,-0.699999988079071,-0.1163270622491836
site06,0,-0.6000000238418579,-0.1118539273738861
site06,0,-0.5,-0.1067977175116539
site06,0,-0.4000000059604645,-0.1003156751394271
site06,0,-0.3000000119209289,-0.0941938683390617
site06,0,-0.2000000029802322,-0.0888953581452369
site06,0,-0.1000000014901161,-0.0823973044753074
site06,0,0.0,-0.0795894786715507
site06,0,0.1000000014901161,-0.0775767192244529
site06,0,0.2000000029802322,-0.074115939438343
site06,0,0.3000000119209289,-0.0714352577924728
site06,0,0.4000000059604645,-0.0673238635063171
site06,0,0.5,-0.0655954778194427
site06,0,0.6000000238418579,-0.0600739121437072
site06,0,0.699999988079071,-0.0552139207720756
site06,0,0.800000011920929,-0.0503538995981216
site06,0,0.8999999761581421,-0.0454938784241676
site06,0,1.0,-0.0420515090227127
site06,0,1.100000023841858,-0.0414679609239101
site06,0,1.2000000476837158,-0.0398366823792457
site06,0,1.2999999523162842,-0.0359772369265556
site06,0,1.399999976158142,-0.0311986804008483
site06,0,1.5,-0.0261587500572204
site06,0,1.600000023841858,-0.0224875509738922
site06,0,1.7000000476837158,-0.0192953497171401
site06,0,1.7999999523162842,-0.0161031410098075
site06,0,1.899999976158142,-0.0129109174013137
site06,0,2.0,-0.0097187012434005
site06,0,2.0999999046325684,-0.0065265521407127
site06,0,2.200000047683716,-0.0033343061804771
site06,0,2.299999952316284,-0.0001421198248863
site06,0,2.400000095367432,0.003050148487091
site06,0,2.5,0.0062423422932624
site06,0,2.5999999046325684,0.0085676610469818
site06,0,2.700000047683716,0.0107119902968406
site06,0,2.799999952316284,0.0128562375903129
site06,0,2.900000095367432,0.0150005295872688
site06,0,3.0,0.0171448215842247
site06,1,-3.0,-1.736101150512695
site06,1,-2.900000095367432,-1.6996418237686155
site06,1,-2.799999952316284,-1.6628669500350952
site06,1,-2.700000047683716,-1.6259928941726685
site06,1,-2.5999999046325684,-1.5891191959381104
site06,1,-2.5,-1.5522454977035522
site06,1,-2.400000095367432,-1.5153714418411257
site06,1,-2.299999952316284,-1.4780750274658203
site06,1,-2.200000047683716,-1.4407007694244385
site06,1,-2.0999999046325684,-1.403326392173767
site06,1,-2.0,-1.3659521341323853
site06,1,-1.899999976158142,-1.3285778760910034
site06,1,-1.7999999523162842,-1.291203498840332
site06,1,-1.7000000476837158,-1.2538293600082395
site06,1,-1.600000023841858,-1.2162975072860718
site06,1,-1.5,-1.1778703927993774
site06,1,-1.399999976158142,-1.141661524772644
site06,1,-1.2999999523162842,-1.106027603149414
site06,1,-1.2000000476837158,-1.0695087909698486
site06,1,-1.100000023841858,-1.0329145193099976
site06,1,-1.0,-1.003758668899536
site06,1,-0.8999999761581421,-0.9800813794136048
site06,1,-0.800000011920929,-0.9570376873016356
site06,1,-0.699999988079071,-0.9339938759803772
site06,1,-0.6000000238418579,-0.9106457829475404
site06,1,-0.5,-0.8868239521980286
site06,1,-0.4000000059604645,-0.8630160689353943
site06,1,-0.3000000119209289,-0.8392080664634705
site06,1,-0.2000000029802322,-0.8166130781173706
site06,1,-0.1000000014901161,-0.7933475375175476
site06,1,0.0,-0.770865261554718
site06,1,0.1000000014901161,-0.7503380179405212
site06,1,0.2000000029802322,-0.7318515181541443
site06,1,0.3000000119209289,-0.7150688171386719
site06,1,0.4000000059604645,-0.6989640593528748
site06,1,0.5,-0.6830741167068481
site06,1,0.6000000238418579,-0.6750969290733337
site06,1,0.699999988079071,-0.6688225269317627
site06,1,0.800000011920929,-0.663773775100708
site06,1,0.8999999761581421,-0.6587433218955994
site06,1,1.0,-0.6537129282951355
site06,1,1.100000023841858,-0.6513978242874146
site06,1,1.2000000476837158,-0.6597741842269897
site06,1,1.2999999523162842,-0.6681506633758545
site06,1,1.399999976158142,-0.6765270233154297
site06,1,1.5,-0.6849034428596497
site06,1,1.600000023841858,-0.6932799220085144
site06,1,1.7000000476837158,-0.7016563415527344
site06,1,1.7999999523162842,-0.7100327610969543
site06,1,1.899999976158142,-0.7184091806411743
site06,1,2.0,-0.7268583178520203
site06,1,2.0999999046325684,-0.7353242635726929
site06,1,2.200000047683716,-0.7441890239715576
site06,1,2.299999952316284,-0.7534568905830383
site06,1,2.400000095367432,-0.762724757194519
site06,1,2.5,-0.7719925045967102
site06,1,2.5999999046325684,-0.7812604308128357
site06,1,2.700000047683716,-0.7905282974243164
site06,1,2.799999952316284,-0.7997961044311523
site06,1,2.900000095367432,-0.8091701865196228
site06,1,3.0,-0.8186115622520447
site06,2,-3.0,-1.6224275827407837
site06,2,-2.900000095367432,-1.592215061187744
site06,2,-2.799999952316284,-1.562055230140686
site06,2,-2.700000047683716,-1.5319122076034546
site06,2,-2.5999999046325684,-1.5017691850662231
site06,2,-2.5,-1.4716261625289917
site06,2,-2.400000095367432,-1.4414831399917605
site06,2,-2.299999952316284,-1.4113401174545288
site06,2,-2.200000047683716,-1.3811970949172974
site06,2,-2.0999999046325684,-1.351011872291565
site06,2,-2.0,-1.3207809925079346
site06,2,-1.899999976158142,-1.290549874305725
site06,2,-1.7999999523162842,-1.2603187561035156
site06,2,-1.7000000476837158,-1.2300877571105957
site06,2,-1.600000023841858,-1.1998566389083862
site06,2,-1.5,-1.1696256399154663
site06,2,-1.399999976158142,-1.1392582654953003
site06,2,-1.2999999523162842,-1.1076160669326782
site06,2,-1.2000000476837158,-1.0755971670150757
site06,2,-1.100000023841858,-1.0475224256515503
site06,2,-1.0,-1.0252305269241333
site06,2,-0.8999999761581421,-1.0037931203842163
site06,2,-0.800000011920929,-0.9833307266235352
site06,2,-0.699999988079071,-0.9628684520721436
site06,2,-0.6000000238418579,-0.942406177520752
site06,2,-0.5,-0.9219282865524292
site06,2,-0.4000000059604645,-0.9012223482131958
site06,2,-0.3000000119209289,-0.8799545764923096
site06,2,-0.2000000029802322,-0.857923150062561
site06,2,-0.1000000014901161,-0.8357034921646118
site06,2,0.0,-0.8141988515853882
site06,2,0.1000000014901161,-0.7935440540313721
site06,2,0.2000000029802322,-0.7714673280715942
site06,2,0.3000000119209289,-0.7514337301254272
site06,2,0.4000000059604645,-0.7339742183685303
site06,2,0.5,-0.7156244516372681
site06,2,0.6000000238418579,-0.7045538425445557
site06,2,0.699999988079071,-0.6919173002243042
site06,2,0.800000011920929,-0.6802833080291748
site06,2,0.8999999761581421,-0.6690611839294434
site06,2,1.0,-0.6578389406204224
site06,2,1.100000023841858,-0.6546785831451416
site06,2,1.2000000476837158,-0.6570632457733154
site06,2,1.2999999523162842,-0.659447968006134
site06,2,1.399999976158142,-0.662048876285553
site06,2,1.5,-0.6647025346755981
site06,2,1.600000023841858,-0.6673562526702881
site06,2,1.7000000476837158,-0.670009970664978
site06,2,1.7999999523162842,-0.6726635694503784
site06,2,1.899999976158142,-0.6753172874450684
site06,2,2.0,-0.6792470216751099
site06,2,2.0999999046325684,-0.6833035945892334
site06,2,2.200000047683716,-0.6873601675033569
site06,2,2.299999952316284,-0.6914167404174805
site06,2,2.400000095367432,-0.695473313331604
site06,2,2.5,-0.6995807886123657
site06,2,2.5999999046325684,-0.7039899826049805
site06,2,2.700000047683716,-0.7083992958068848
site06,2,2.799999952316284,-0.7128085494041443
site06,2,2.900000095367432,-0.7172178626060486
site06,2,3.0,-0.7216271162033081
site06,3,-3.0,-1.4120924472808838
site06,3,-2.900000095367432,-1.3910775184631348
site06,3,-2.799999952316284,-1.3698372840881348
site06,3,-2.700000047683716,-1.3485264778137207
site06,3,-2.5999999046325684,-1.3272156715393066
site06,3,-2.5,-1.3059048652648926
site06,3,-2.400000095367432,-1.2845940589904783
site06,3,-2.299999952316284,-1.2632830142974854
site06,3,-2.200000047683716,-1.2419722080230713
site06,3,-2.0999999046325684,-1.2206612825393677
site06,3,-2.0,-1.1993504762649536
site06,3,-1.899999976158142,-1.17803955078125
site06,3,-1.7999999523162842,-1.1567286252975464
site06,3,-1.7000000476837158,-1.135417938232422
site06,3,-1.600000023841858,-1.1141068935394287
site06,3,-1.5,-1.0927960872650146
site06,3,-1.399999976158142,-1.0714852809906006
site06,3,-1.2999999523162842,-1.0500622987747192
site06,3,-1.2000000476837158,-1.027254581451416
site06,3,-1.100000023841858,-1.0081353187561035
site06,3,-1.0,-0.9920172095298768
site06,3,-0.8999999761581421,-0.9758991599082948
site06,3,-0.800000011920929,-0.959781050682068
site06,3,-0.699999988079071,-0.9432695508003236
site06,3,-0.6000000238418579,-0.9264183044433594
site06,3,-0.5,-0.9078582525253296
site06,3,-0.4000000059604645,-0.8889156579971313
site06,3,-0.3000000119209289,-0.8678644299507141
site06,3,-0.2000000029802322,-0.8462386131286621
site06,3,-0.1000000014901161,-0.8274854421615601
site06,3,0.0,-0.8090699315071106
site06,3,0.1000000014901161,-0.7905327081680298
site06,3,0.2000000029802322,-0.7716314792633057
site06,3,0.3000000119209289,-0.7519673109054565
site06,3,0.4000000059604645,-0.7352255582809448
site06,3,0.5,-0.7194656729698181
site06,3,0.6000000238418579,-0.7041485905647278
site06,3,0.699999988079071,-0.6881065964698792
site06,3,0.800000011920929,-0.6720870137214661
site06,3,0.8999999761581421,-0.656162440776825
site06,3,1.0,-0.6407784819602966
site06,3,1.100000023841858,-0.636297881603241
site06,3,1.2000000476837158,-0.6349746584892273
site06,3,1.2999999523162842,-0.6341607570648193
site06,3,1.399999976158142,-0.6335301399230957
site06,3,1.5,-0.6343949437141418
site06,3,1.600000023841858,-0.6352986097335815
site06,3,1.7000000476837158,-0.6363279223442078
site06,3,1.7999999523162842,-0.637357234954834
site06,3,1.899999976158142,-0.6383864879608154
site06,3,2.0,-0.6394326686859131
site06,3,2.0999999046325684,-0.6407145261764526
site06,3,2.200000047683716,-0.6422226428985596
site06,3,2.299999952316284,-0.6437307596206665
site06,3,2.400000095367432,-0.6452388763427734
site06,3,2.5,-0.6467469334602356
site06,3,2.5999999046325684,-0.6482550501823425
site06,3,2.700000047683716,-0.6497631072998047
site06,3,2.799999952316284,-0.6512712240219116
site06,3,2.900000095367432,-0.6527793407440186
site06,3,3.0,-0.6542874574661255
site06,4,-3.0,-1.342952013015747
site06,4,-2.900000095367432,-1.3226990699768066
site06,4,-2.799999952316284,-1.3025708198547363
site06,4,-2.700000047683716,-1.2824864387512207
site06,4,-2.5999999046325684,-1.2623438835144043
site06,4,-2.5,-1.2421795129776
site06,4,-2.400000095367432,-1.2220149040222168
site06,4,-2.299999952316284,-1.201850414276123
site06,4,-2.200000047683716,-1.1816859245300293
site06,4,-2.0999999046325684,-1.161557674407959
site06,4,-2.0,-1.1414673328399658
site06,4,-1.899999976158142,-1.1213767528533936
site06,4,-1.7999999523162842,-1.1012862920761108
site06,4,-1.7000000476837158,-1.081195831298828
site06,4,-1.600000023841858,-1.0615370273590088
site06,4,-1.5,-1.0421046018600464
site06,4,-1.399999976158142,-1.022672176361084
site06,4,-1.2999999523162842,-1.0020909309387207
site06,4,-1.2000000476837158,-0.9813703894615172
site06,4,-1.100000023841858,-0.9627203345298768
site06,4,-1.0,-0.94644957780838
site06,4,-0.8999999761581421,-0.9309845566749572
site06,4,-0.800000011920929,-0.915519654750824
site06,4,-0.699999988079071,-0.9000546336174011
site06,4,-0.6000000238418579,-0.8841211199760437
site06,4,-0.5,-0.8681389689445496
site06,4,-0.4000000059604645,-0.8502861857414246
site06,4,-0.3000000119209289,-0.8323742151260376
site06,4,-0.2000000029802322,-0.8144564628601074
site06,4,-0.1000000014901161,-0.7965307831764221
site06,4,0.0,-0.7781354784965515
site06,4,0.1000000014901161,-0.7584275007247925
site06,4,0.2000000029802322,-0.7387194633483887
site06,4,0.3000000119209289,-0.7186996340751648
site06,4,0.4000000059604645,-0.7007614374160767
site06,4,0.5,-0.6806380748748779
site06,4,0.6000000238418579,-0.6607639789581299
site06,4,0.699999988079071,-0.6422367095947266
site06,4,0.800000011920929,-0.6237094402313232
site06,4,0.8999999761581421,-0.6051821708679199
site06,4,1.0,-0.591815710067749
site06,4,1.100000023841858,-0.5834517478942871
site06,4,1.2000000476837158,-0.5766000747680664
site06,4,1.2999999523162842,-0.572496235370636
site06,4,1.399999976158142,-0.5687190890312195
site06,4,1.5,-0.564941942691803
site06,4,1.600000023841858,-0.561201810836792
site06,4,1.7000000476837158,-0.557580828666687
site06,4,1.7999999523162842,-0.553959846496582
site06,4,1.899999976158142,-0.5503389239311218
site06,4,2.0,-0.5475581884384155
site06,4,2.0999999046325684,-0.5484775900840759
site06,4,2.200000047683716,-0.5493969917297363
site06,4,2.299999952316284,-0.5503163933753967
site06,4,2.400000095367432,-0.5512357950210571
site06,4,2.5,-0.5521551966667175
site06,4,2.5999999046325684,-0.5530745983123779
site06,4,2.700000047683716,-0.5540206432342529
site06,4,2.799999952316284,-0.554982602596283
site06,4,2.900000095367432,-0.555944561958313
site06,4,3.0,-0.5569064617156982
site07,0,-3.0,-0.178542673587799
site07,0,-2.900000095367432,-0.1772932708263397
site07,0,-2.799999952316284,-0.1751691997051239
