site,round,x,f
site05,0,-0.6000000238418579,-0.0790381655097007
site05,0,-0.5,-0.069545142352581
site05,0,-0.4000000059604645,-0.056354746222496
site05,0,-0.3000000119209289,-0.0419560596346855
site05,0,-0.2000000029802322,-0.0277234464883804
site05,0,-0.1000000014901161,-0.0157309621572494
site05,0,0.0,-0.0056166648864746
site05,0,0.1000000014901161,0.0039514750242233
site05,0,0.2000000029802322,0.0121861696243286
site05,0,0.3000000119209289,0.0160539746284484
site05,0,0.4000000059604645,0.0188992917537689
site05,0,0.5,0.0218568891286849
site05,0,0.6000000238418579,0.0210488587617874
site05,0,0.699999988079071,0.010867416858673
site05,0,0.800000011920929,-0.0004570633172988
site05,0,0.8999999761581421,-0.0114163011312484
site05,0,1.0,-0.0161590576171875
site05,0,1.100000023841858,-0.0174166709184646
site05,0,1.2000000476837158,-0.014505311846733
site05,0,1.2999999523162842,-0.0104615092277526
site05,0,1.399999976158142,-0.0095901787281036
site05,0,1.5,-0.0066436678171157
site05,0,1.600000023841858,-0.004706472158432
site05,0,1.7000000476837158,-0.0016001760959625
site05,0,1.7999999523162842,0.0021355152130126
site05,0,1.899999976158142,0.0058713257312774
site05,0,2.0,0.0077996551990509
site05,0,2.0999999046325684,0.0081355273723602
site05,0,2.200000047683716,0.0091374218463897
site05,0,2.299999952316284,0.0090836286544799
site05,0,2.400000095367432,0.0085093080997467
site05,0,2.5,0.0083635300397872
site05,0,2.5999999046325684,0.0091959685087203
site05,0,2.700000047683716,0.0100283920764923
site05,0,2.799999952316284,0.0108608305454254
site05,0,2.900000095367432,0.0116932690143585
site05,0,3.0,0.0125256478786468
site05,1,-3.0,-0.1105939745903015
site05,1,-2.900000095367432,-0.1165471374988555
site05,1,-2.799999952316284,-0.1228185445070266
site05,1,-2.700000047683716,-0.1294915974140167
site05,1,-2.5999999046325684,-0.1359611302614212
site05,1,-2.5,-0.1411427110433578
site05,1,-2.400000095367432,-0.1463242918252945
site05,1,-2.299999952316284,-0.1515058726072311
site05,1,-2.200000047683716,-0.1566874533891677
site05,1,-2.0999999046325684,-0.1618690341711044
site05,1,-2.0,-0.167050614953041
site05,1,-1.899999976158142,-0.1722321957349777
site05,1,-1.7999999523162842,-0.1775192767381668
site05,1,-1.7000000476837158,-0.1828806102275848
site05,1,-1.600000023841858,-0.1882419288158416
site05,1,-1.5,-0.1932021826505661
site05,1,-1.399999976158142,-0.1972430348396301
site05,1,-1.2999999523162842,-0.2012636363506317
site05,1,-1.2000000476837158,-0.2023407816886901
site05,1,-1.100000023841858,-0.1984108984470367
site05,1,-1.0,-0.1943146288394928
site05,1,-0.8999999761581421,-0.19021837413311
site05,1,-0.800000011920929,-0.1861221194267273
site05,1,-0.699999988079071,-0.1820258498191833
site05,1,-0.6000000238418579,-0.1761476844549179
site05,1,-0.5,-0.1683210432529449
site05,1,-0.4000000059604645,-0.1526351124048233
site05,1,-0.3000000119209289,-0.1195052564144134
site05,1,-0.2000000029802322,-0.0851948037743568
site05,1,-0.1000000014901161,-0.0518654286861419
site05,1,0.0,-0.0202644765377044
site05,1,0.1000000014901161,0.0111772269010543
site05,1,0.2000000029802322,0.0426189303398132
site05,1,0.3000000119209289,0.0843982994556427
site05,1,0.4000000059604645,0.1352808773517608
site05,1,0.5,0.1860983669757843
site05,1,0.6000000238418579,0.2372581958770752
site05,1,0.699999988079071,0.2884179055690765
site05,1,0.800000011920929,0.3357378542423248
site05,1,0.8999999761581421,0.3984904289245605
site05,1,1.0,0.4638036489486694
site05,1,1.100000023841858,0.5290979743003845
site05,1,1.2000000476837158,0.5961869955062866
site05,1,1.2999999523162842,0.6646714806556702
site05,1,1.399999976158142,0.736053466796875
site05,1,1.5,0.8074353337287903
site05,1,1.600000023841858,0.8831573128700256
site05,1,1.7000000476837158,0.9597663283348083
site05,1,1.7999999523162842,1.0367295742034912
site05,1,1.899999976158142,1.1164796352386477
site05,1,2.0,1.1969010829925537
site05,1,2.0999999046325684,1.2773222923278809
site05,1,2.200000047683716,1.357743740081787
site05,1,2.299999952316284,1.4381651878356934
site05,1,2.400000095367432,1.518676996231079
site05,1,2.5,1.5996644496917725
site05,1,2.5999999046325684,1.6812779903411863
site05,1,2.700000047683716,1.7639915943145752
site05,1,2.799999952316284,1.8494656085968015
site05,1,2.900000095367432,1.9352948665618896
site05,1,3.0,2.0211238861083984
site05,2,-3.0,-0.1578212976455688
site05,2,-2.900000095367432,-0.1578212976455688
site05,2,-2.799999952316284,-0.1578212976455688
site05,2,-2.700000047683716,-0.1578212976455688
site05,2,-2.5999999046325684,-0.1578212976455688
site05,2,-2.5,-0.1578212976455688
site05,2,-2.400000095367432,-0.1578212976455688
site05,2,-2.299999952316284,-0.1578212976455688
site05,2,-2.200000047683716,-0.1578212976455688
site05,2,-2.0999999046325684,-0.1578212976455688
site05,2,-2.0,-0.1578212976455688
site05,2,-1.899999976158142,-0.1582995951175689
site05,2,-1.7999999523162842,-0.1594423502683639
site05,2,-1.7000000476837158,-0.1605851054191589
site05,2,-1.600000023841858,-0.1617278605699539
site05,2,-1.5,-0.1628706157207489
site05,2,-1.399999976158142,-0.164013385772705
site05,2,-1.2999999523162842,-0.1648861318826675
site05,2,-1.2000000476837158,-0.1646342426538467
site05,2,-1.100000023841858,-0.164398193359375
site05,2,-1.0,-0.1641858071088791
site05,2,-0.8999999761581421,-0.1639734357595443
site05,2,-0.800000011920929,-0.1637610495090484
site05,2,-0.699999988079071,-0.1635486632585525
site05,2,-0.6000000238418579,-0.1632384359836578
site05,2,-0.5,-0.1625125110149383
site05,2,-0.4000000059604645,-0.1380687952041626
site05,2,-0.3000000119209289,-0.1046225130558013
site05,2,-0.2000000029802322,-0.057020753622055
site05,2,-0.1000000014901161,-0.0086351782083511
site05,2,0.0,0.0306076556444168
site05,2,0.1000000014901161,0.0692552626132965
site05,2,0.2000000029802322,0.1079028844833374
site05,2,0.3000000119209289,0.1574586629867553
site05,2,0.4000000059604645,0.2091703712940216
site05,2,0.5,0.2667820453643799
site05,2,0.6000000238418579,0.3243937492370605
site05,2,0.699999988079071,0.382002592086792
site05,2,0.800000011920929,0.4344765543937683
site05,2,0.8999999761581421,0.5100234746932983
site05,2,1.0,0.5873029232025146
site05,2,1.100000023841858,0.6644546985626221
site05,2,1.2000000476837158,0.7393920421600342
site05,2,1.2999999523162842,0.8143291473388672
site05,2,1.399999976158142,0.8927549123764038
site05,2,1.5,0.9761694669723512
site05,2,1.600000023841858,1.0663597583770752
site05,2,1.7000000476837158,1.1565502882003784
site05,2,1.7999999523162842,1.248685002326965
site05,2,1.899999976158142,1.341984748840332
site05,2,2.0,1.4346517324447632
site05,2,2.0999999046325684,1.5260494947433472
site05,2,2.200000047683716,1.617484211921692
site05,2,2.299999952316284,1.7123711109161377
site05,2,2.400000095367432,1.809046745300293
site05,2,2.5,1.9057222604751587
site05,2,2.5999999046325684,2.0023975372314453
site05,2,2.700000047683716,2.09907341003418
site05,2,2.799999952316284,2.195748805999756
site05,2,2.900000095367432,2.2924246788024902
site05,2,3.0,2.3891000747680664
site05,3,-3.0,-0.1854840815067291
site05,3,-2.900000095367432,-0.1854840815067291
site05,3,-2.799999952316284,-0.1854840815067291
site05,3,-2.700000047683716,-0.1854840815067291
site05,3,-2.5999999046325684,-0.1854840815067291
site05,3,-2.5,-0.1854840815067291
site05,3,-2.400000095367432,-0.1854840815067291
site05,3,-2.299999952316284,-0.1854840815067291
site05,3,-2.200000047683716,-0.1854840815067291
site05,3,-2.0999999046325684,-0.1854840815067291
site05,3,-2.0,-0.1854840815067291
site05,3,-1.899999976158142,-0.1854840815067291
site05,3,-1.7999999523162842,-0.1854840815067291
site05,3,-1.7000000476837158,-0.1854840815067291
site05,3,-1.600000023841858,-0.1854840815067291
site05,3,-1.5,-0.1854840815067291
site05,3,-1.399999976158142,-0.1854840815067291
site05,3,-1.2999999523162842,-0.1854840815067291
site05,3,-1.2000000476837158,-0.1854840815067291
site05,3,-1.100000023841858,-0.1854840815067291
site05,3,-1.0,-0.1854840815067291
site05,3,-0.8999999761581421,-0.1854840815067291
site05,3,-0.800000011920929,-0.1854840815067291
site05,3,-0.699999988079071,-0.1854840815067291
site05,3,-0.6000000238418579,-0.1854840815067291
site05,3,-0.5,-0.1854840815067291
site05,3,-0.4000000059604645,-0.1854840815067291
site05,3,-0.3000000119209289,-0.1477906107902526
site05,3,-0.2000000029802322,-0.0997428372502327
site05,3,-0.1000000014901161,-0.0438803434371948
site05,3,0.0,-0.0014382451772689
site05,3,0.1000000014901161,0.0416685342788696
site05,3,0.2000000029802322,0.0851632356643676
site05,3,0.3000000119209289,0.1255085170269012
site05,3,0.4000000059604645,0.1801182925701141
site05,3,0.5,0.2395329177379608
site05,3,0.6000000238418579,0.3005131781101227
site05,3,0.699999988079071,0.3555966317653656
site05,3,0.800000011920929,0.4110885560512543
site05,3,0.8999999761581421,0.4879484474658966
site05,3,1.0,0.5666235685348511
site05,3,1.100000023841858,0.6441652774810791
site05,3,1.2000000476837158,0.7217069864273071
site05,3,1.2999999523162842,0.7992485761642456
site05,3,1.399999976158142,0.8776098489761353
site05,3,1.5,0.9622567892074584
site05,3,1.600000023841858,1.0542293787002563
site05,3,1.7000000476837158,1.1459534168243408
site05,3,1.7999999523162842,1.2376773357391355
site05,3,1.899999976158142,1.3293814659118652
site05,3,2.0,1.4226900339126587
site05,3,2.0999999046325684,1.5238778591156006
site05,3,2.200000047683716,1.6270908117294312
site05,3,2.299999952316284,1.7303032875061035
site05,3,2.400000095367432,1.833516240119934
site05,3,2.5,1.936728835105896
site05,3,2.5999999046325684,2.0399415493011475
site05,3,2.700000047683716,2.1431543827056885
site05,3,2.799999952316284,2.2463669776916504
site05,3,2.900000095367432,2.3495798110961914
site05,3,3.0,2.4527924060821533
site05,4,-3.0,-0.1963129341602325
site05,4,-2.900000095367432,-0.1963129341602325
site05,4,-2.799999952316284,-0.1963129341602325
site05,4,-2.700000047683716,-0.1963129341602325
site05,4,-2.5999999046325684,-0.1963129341602325
site05,4,-2.5,-0.1963129341602325
site05,4,-2.400000095367432,-0.1963129341602325
site05,4,-2.299999952316284,-0.1963129341602325
site05,4,-2.200000047683716,-0.1963129341602325
site05,4,-2.0999999046325684,-0.1963129341602325
site05,4,-2.0,-0.1963129341602325
site05,4,-1.899999976158142,-0.1963129341602325
site05,4,-1.7999999523162842,-0.1963129341602325
site05,4,-1.7000000476837158,-0.1963129341602325
site05,4,-1.600000023841858,-0.1963129341602325
site05,4,-1.5,-0.1963129341602325
site05,4,-1.399999976158142,-0.1963129341602325
site05,4,-1.2999999523162842,-0.1963129341602325
site05,4,-1.2000000476837158,-0.1963129341602325
site05,4,-1.100000023841858,-0.1963129341602325
site05,4,-1.0,-0.1963129341602325
site05,4,-0.8999999761581421,-0.1963129341602325
site05,4,-0.800000011920929,-0.1963129341602325
site05,4,-0.699999988079071,-0.1963129341602325
site05,4,-0.6000000238418579,-0.1963129341602325
site05,4,-0.5,-0.1963129341602325
site05,4,-0.4000000059604645,-0.1963129341602325
site05,4,-0.3000000119209289,-0.1773900538682937
site05,4,-0.2000000029802322,-0.1287955045700073
site05,4,-0.1000000014901161,-0.0686466842889785
site05,4,0.0,-0.0104383379220962
site05,4,0.1000000014901161,0.032227337360382
site05,4,0.2000000029802322,0.0717588067054748
site05,4,0.3000000119209289,0.1092149913311004
site05,4,0.4000000059604645,0.1474311649799347
site05,4,0.5,0.1991489827632904
site05,4,0.6000000238418579,0.2564864754676819
site05,4,0.699999988079071,0.3136820495128631
site05,4,0.800000011920929,0.3654778897762298
site05,4,0.8999999761581421,0.4378581345081329
site05,4,1.0,0.5108635425567627
site05,4,1.100000023841858,0.5831564664840698
site05,4,1.2000000476837158,0.6546040773391724
site05,4,1.2999999523162842,0.7260515689849854
site05,4,1.399999976158142,0.7977879047393799
site05,4,1.5,0.8774515390396118
site05,4,1.600000023841858,0.9604427814483644
site05,4,1.7000000476837158,1.0498493909835815
site05,4,1.7999999523162842,1.1392557621002195
site05,4,1.899999976158142,1.2286622524261477
site05,4,2.0,1.3180688619613647
site05,4,2.0999999046325684,1.4157116413116455
site05,4,2.200000047683716,1.5143024921417236
site05,4,2.299999952316284,1.6161611080169678
site05,4,2.400000095367432,1.7180200815200806
site05,4,2.5,1.8198788166046145
site05,4,2.5999999046325684,1.9217376708984373
site05,4,2.700000047683716,2.0235965251922607
site05,4,2.799999952316284,2.125455379486084
site05,4,2.900000095367432,2.2273144721984863
site05,4,3.0,2.3291730880737305
site06,0,-3.0,0.0015779435634613
site06,0,-2.900000095367432,-0.0050832033157348
site06,0,-2.799999952316284,-0.011744350194931
site06,0,-2.700000047683716,-0.0184055417776107
site06,0,-2.5999999046325684,-0.0250666588544845
site06,0,-2.5,-0.0317278206348419
site06,0,-2.400000095367432,-0.0383889377117157
site06,0,-2.299999952316284,-0.045050099492073
site06,0,-2.200000047683716,-0.0517112165689468
site06,0,-2.0999999046325684,-0.058372363448143
site06,0,-2.0,-0.0649835169315338
site06,0,-1.899999976158142,-0.0700208768248558
site06,0,-1.7999999523162842,-0.0750581845641136
site06,0,-1.7000000476837158,-0.080110564827919
site06,0,-1.600000023841858,-0.0853396579623222
site06,0,-1.5,-0.090568758547306
site06,0,-1.399999976158142,-0.0960907638072967
site06,0,-1.2999999523162842,-0.1022076830267906
site06,0,-1.2000000476837158,-0.101557582616806
site06,0,-1.100000023841858,-0.0992347449064254
site06,0,-1.0,-0.0969119220972061
site06,0,-0.8999999761581421,-0.0932406857609748
site06,0,-0.800000011920929,-0.0891489833593368
site06,0,-0.699999988079071,-0.0866089761257171
site06,0,-0.6000000238418579,-0.0790381655097007
site06,0,-0.5,-0.069545142352581
site06,0,-0.4000000059604645,-0.056354746222496
site06,0,-0.3000000119209289,-0.0419560596346855
site06,0,-0.2000000029802322,-0.0277234464883804
site06,0,-0.1000000014901161,-0.0157309621572494
site06,0,0.0,-0.0056166648864746
site06,0,0.1000000014901161,0.0039514750242233
site06,0,0.2000000029802322,0.0121861696243286
site06,0,0.3000000119209289,0.0160539746284484
site06,0,0.4000000059604645,0.0188992917537689
site06,0,0.5,0.0218568891286849
site06,0,0.6000000238418579,0.0210488587617874
site06,0,0.699999988079071,0.010867416858673
site06,0,0.800000011920929,-0.0004570633172988
site06,0,0.8999999761581421,-0.0114163011312484
site06,0,1.0,-0.0161590576171875
site06,0,1.100000023841858,-0.0174166709184646
site06,0,1.2000000476837158,-0.014505311846733
site06,0,1.2999999523162842,-0.0104615092277526
site06,0,1.399999976158142,-0.0095901787281036
site06,0,1.5,-0.0066436678171157
site06,0,1.600000023841858,-0.004706472158432
site06,0,1.7000000476837158,-0.0016001760959625
site06,0,1.7999999523162842,0.0021355152130126
site06,0,1.899999976158142,0.0058713257312774
site06,0,2.0,0.0077996551990509
site06,0,2.0999999046325684,0.0081355273723602
site06,0,2.200000047683716,0.0091374218463897
site06,0,2.299999952316284,0.0090836286544799
site06,0,2.400000095367432,0.0085093080997467
site06,0,2.5,0.0083635300397872
site06,0,2.5999999046325684,0.0091959685087203
site06,0,2.700000047683716,0.0100283920764923
site06,0,2.799999952316284,0.0108608305454254
site06,0,2.900000095367432,0.0116932690143585
site06,0,3.0,0.0125256478786468
site06,1,-3.0,-0.1105939745903015
site06,1,-2.900000095367432,-0.1165471374988555
site06,1,-2.799999952316284,-0.1228185445070266
site06,1,-2.700000047683716,-0.1294915974140167
site06,1,-2.5999999046325684,-0.1359611302614212
site06,1,-2.5,-0.1411427110433578
site06,1,-2.400000095367432,-0.1463242918252945
site06,1,-2.299999952316284,-0.1515058726072311
site06,1,-2.200000047683716,-0.1566874533891677
site06,1,-2.0999999046325684,-0.1618690341711044
site06,1,-2.0,-0.167050614953041
site06,1,-1.899999976158142,-0.1722321957349777
site06,1,-1.7999999523162842,-0.1775192767381668
site06,1,-1.7000000476837158,-0.1828806102275848
site06,1,-1.600000023841858,-0.1882419288158416
site06,1,-1.5,-0.1932021826505661
site06,1,-1.399999976158142,-0.1972430348396301
site06,1,-1.2999999523162842,-0.2012636363506317
site06,1,-1.2000000476837158,-0.2023407816886901
site06,1,-1.100000023841858,-0.1984108984470367
site06,1,-1.0,-0.1943146288394928
site06,1,-0.8999999761581421,-0.19021837413311
site06,1,-0.800000011920929,-0.1861221194267273
site06,1,-0.699999988079071,-0.1820258498191833
site06,1,-0.6000000238418579,-0.1761476844549179
site06,1,-0.5,-0.1683210432529449
site06,1,-0.4000000059604645,-0.1526351124048233
site06,1,-0.3000000119209289,-0.1195052564144134
site06,1,-0.2000000029802322,-0.0851948037743568
site06,1,-0.1000000014901161,-0.0518654286861419
site06,1,0.0,-0.0202644765377044
site06,1,0.1000000014901161,0.0111772269010543
site06,1,0.2000000029802322,0.0426189303398132
site06,1,0.3000000119209289,0.0843982994556427
site06,1,0.4000000059604645,0.1352808773517608
site06,1,0.5,0.1860983669757843
site06,1,0.6000000238418579,0.2372581958770752
site06,1,0.699999988079071,0.2884179055690765
site06,1,0.800000011920929,0.3357378542423248
site06,1,0.8999999761581421,0.3984904289245605
site06,1,1.0,0.4638036489486694
site06,1,1.100000023841858,0.5290979743003845
site06,1,1.2000000476837158,0.5961869955062866
site06,1,1.2999999523162842,0.6646714806556702
site06,1,1.399999976158142,0.736053466796875
site06,1,1.5,0.8074353337287903
site06,1,1.600000023841858,0.8831573128700256
site06,1,1.7000000476837158,0.9597663283348083
site06,1,1.7999999523162842,1.0367295742034912
site06,1,1.899999976158142,1.1164796352386477
site06,1,2.0,1.1969010829925537
site06,1,2.0999999046325684,1.2773222923278809
site06,1,2.200000047683716,1.357743740081787
site06,1,2.299999952316284,1.4381651878356934
site06,1,2.400000095367432,1.518676996231079
site06,1,2.5,1.5996644496917725
site06,1,2.5999999046325684,1.6812779903411863
site06,1,2.700000047683716,1.7639915943145752
site06,1,2.799999952316284,1.8494656085968015
site06,1,2.900000095367432,1.9352948665618896
site06,1,3.0,2.0211238861083984
site06,2,-3.0,-0.1578212976455688
site06,2,-2.900000095367432,-0.1578212976455688
site06,2,-2.799999952316284,-0.1578212976455688
site06,2,-2.700000047683716,-0.1578212976455688
site06,2,-2.5999999046325684,-0.1578212976455688
site06,2,-2.5,-0.1578212976455688
site06,2,-2.400000095367432,-0.1578212976455688
site06,2,-2.299999952316284,-0.1578212976455688
site06,2,-2.200000047683716,-0.1578212976455688
site06,2,-2.0999999046325684,-0.1578212976455688
site06,2,-2.0,-0.1578212976455688
site06,2,-1.899999976158142,-0.1582995951175689
site06,2,-1.7999999523162842,-0.1594423502683639
site06,2,-1.7000000476837158,-0.1605851054191589
site06,2,-1.600000023841858,-0.1617278605699539
site06,2,-1.5,-0.1628706157207489
site06,2,-1.399999976158142,-0.164013385772705
site06,2,-1.2999999523162842,-0.1648861318826675
site06,2,-1.2000000476837158,-0.1646342426538467
site06,2,-1.100000023841858,-0.164398193359375
site06,2,-1.0,-0.1641858071088791
site06,2,-0.8999999761581421,-0.1639734357595443
site06,2,-0.800000011920929,-0.1637610495090484
site06,2,-0.699999988079071,-0.1635486632585525
site06,2,-0.6000000238418579,-0.1632384359836578
site06,2,-0.5,-0.1625125110149383
site06,2,-0.4000000059604645,-0.1380687952041626
site06,2,-0.3000000119209289,-0.1046225130558013
site06,2,-0.2000000029802322,-0.057020753622055
site06,2,-0.1000000014901161,-0.0086351782083511
site06,2,0.0,0.0306076556444168
site06,2,0.1000000014901161,0.0692552626132965
site06,2,0.2000000029802322,0.1079028844833374
site06,2,0.3000000119209289,0.1574586629867553
site06,2,0.4000000059604645,0.2091703712940216
site06,2,0.5,0.2667820453643799
site06,2,0.6000000238418579,0.3243937492370605
site06,2,0.699999988079071,0.382002592086792
site06,2,0.800000011920929,0.4344765543937683
site06,2,0.8999999761581421,0.5100234746932983
site06,2,1.0,0.5873029232025146
site06,2,1.100000023841858,0.6644546985626221
site06,2,1.2000000476837158,0.7393920421600342
site06,2,1.2999999523162842,0.8143291473388672
site06,2,1.399999976158142,0.8927549123764038
site06,2,1.5,0.9761694669723512
site06,2,1.600000023841858,1.0663597583770752
site06,2,1.7000000476837158,1.1565502882003784
site06,2,1.7999999523162842,1.248685002326965
site06,2,1.899999976158142,1.341984748840332
site06,2,2.0,1.4346517324447632
site06,2,2.0999999046325684,1.5260494947433472
site06,2,2.200000047683716,1.617484211921692
site06,2,2.299999952316284,1.7123711109161377
site06,2,2.400000095367432,1.809046745300293
site06,2,2.5,1.9057222604751587
site06,2,2.5999999046325684,2.0023975372314453
site06,2,2.700000047683716,2.09907341003418
site06,2,2.799999952316284,2.195748805999756
site06,2,2.900000095367432,2.2924246788024902
site06,2,3.0,2.3891000747680664
site06,3,-3.0,-0.1854840815067291
site06,3,-2.900000095367432,-0.1854840815067291
site06,3,-2.799999952316284,-0.1854840815067291
site06,3,-2.700000047683716,-0.1854840815067291
site06,3,-2.5999999046325684,-0.1854840815067291
site06,3,-2.5,-0.1854840815067291
site06,3,-2.400000095367432,-0.1854840815067291
site06,3,-2.299999952316284,-0.1854840815067291
site06,3,-2.200000047683716,-0.1854840815067291
site06,3,-2.0999999046325684,-0.1854840815067291
site06,3,-2.0,-0.1854840815067291
site06,3,-1.899999976158142,-0.1854840815067291
site06,3,-1.7999999523162842,-0.1854840815067291
site06,3,-1.7000000476837158,-0.1854840815067291
site06,3,-1.600000023841858,-0.1854840815067291
site06,3,-1.5,-0.1854840815067291
site06,3,-1.399999976158142,-0.1854840815067291
site06,3,-1.2999999523162842,-0.1854840815067291
site06,3,-1.2000000476837158,-0.1854840815067291
site06,3,-1.100000023841858,-0.1854840815067291
site06,3,-1.0,-0.1854840815067291
site06,3,-0.8999999761581421,-0.1854840815067291
site06,3,-0.800000011920929,-0.1854840815067291
site06,3,-0.699999988079071,-0.1854840815067291
site06,3,-0.6000000238418579,-0.1854840815067291
site06,3,-0.5,-0.1854840815067291
site06,3,-0.4000000059604645,-0.1854840815067291
site06,3,-0.3000000119209289,-0.1477906107902526
site06,3,-0.2000000029802322,-0.0997428372502327
site06,3,-0.1000000014901161,-0.0438803434371948
site06,3,0.0,-0.0014382451772689
site06,3,0.1000000014901161,0.0416685342788696
site06,3,0.2000000029802322,0.0851632356643676
site06,3,0.3000000119209289,0.1255085170269012
site06,3,0.4000000059604645,0.1801182925701141
site06,3,0.5,0.2395329177379608
site06,3,0.6000000238418579,0.3005131781101227
site06,3,0.699999988079071,0.3555966317653656
site06,3,0.800000011920929,0.4110885560512543
site06,3,0.8999999761581421,0.4879484474658966
site06,3,1.0,0.5666235685348511
site06,3,1.100000023841858,0.6441652774810791
site06,3,1.2000000476837158,0.7217069864273071
site06,3,1.2999999523162842,0.7992485761642456
site06,3,1.399999976158142,0.8776098489761353
site06,3,1.5,0.9622567892074584
site06,3,1.600000023841858,1.0542293787002563
site06,3,1.7000000476837158,1.1459534168243408
site06,3,1.7999999523162842,1.2376773357391355
site06,3,1.899999976158142,1.3293814659118652
site06,3,2.0,1.4226900339126587
site06,3,2.0999999046325684,1.5238778591156006
site06,3,2.200000047683716,1.6270908117294312
site06,3,2.299999952316284,1.7303032875061035
site06,3,2.400000095367432,1.833516240119934
site06,3,2.5,1.936728835105896
site06,3,2.5999999046325684,2.0399415493011475
site06,3,2.700000047683716,2.1431543827056885
site06,3,2.799999952316284,2.2463669776916504
site06,3,2.900000095367432,2.3495798110961914
site06,3,3.0,2.4527924060821533
site06,4,-3.0,-0.1963129341602325
site06,4,-2.900000095367432,-0.1963129341602325
site06,4,-2.799999952316284,-0.1963129341602325
site06,4,-2.700000047683716,-0.1963129341602325
site06,4,-2.5999999046325684,-0.1963129341602325
site06,4,-2.5,-0.1963129341602325
site06,4,-2.400000095367432,-0.1963129341602325
site06,4,-2.299999952316284,-0.1963129341602325
site06,4,-2.200000047683716,-0.1963129341602325
site06,4,-2.0999999046325684,-0.1963129341602325
site06,4,-2.0,-0.1963129341602325
site06,4,-1.899999976158142,-0.1963129341602325
site06,4,-1.7999999523162842,-0.1963129341602325
site06,4,-1.7000000476837158,-0.1963129341602325
site06,4,-1.600000023841858,-0.1963129341602325
site06,4,-1.5,-0.1963129341602325
site06,4,-1.399999976158142,-0.1963129341602325
site06,4,-1.2999999523162842,-0.1963129341602325
site06,4,-1.2000000476837158,-0.1963129341602325
site06,4,-1.100000023841858,-0.1963129341602325
site06,4,-1.0,-0.1963129341602325
site06,4,-0.8999999761581421,-0.1963129341602325
site06,4,-0.800000011920929,-0.1963129341602325
site06,4,-0.699999988079071,-0.1963129341602325
site06,4,-0.6000000238418579,-0.1963129341602325
site06,4,-0.5,-0.1963129341602325
site06,4,-0.4000000059604645,-0.1963129341602325
site06,4,-0.3000000119209289,-0.1773900538682937
site06,4,-0.2000000029802322,-0.1287955045700073
site06,4,-0.1000000014901161,-0.0686466842889785
site06,4,0.0,-0.0104383379220962
site06,4,0.1000000014901161,0.032227337360382
site06,4,0.2000000029802322,0.0717588067054748
site06,4,0.3000000119209289,0.1092149913311004
site06,4,0.4000000059604645,0.1474311649799347
site06,4,0.5,0.1991489827632904
site06,4,0.6000000238418579,0.2564864754676819
site06,4,0.699999988079071,0.3136820495128631
site06,4,0.800000011920929,0.3654778897762298
site06,4,0.8999999761581421,0.4378581345081329
site06,4,1.0,0.5108635425567627
site06,4,1.100000023841858,0.5831564664840698
site06,4,1.2000000476837158,0.6546040773391724
site06,4,1.2999999523162842,0.7260515689849854
site06,4,1.399999976158142,0.7977879047393799
site06,4,1.5,0.8774515390396118
site06,4,1.600000023841858,0.9604427814483644
site06,4,1.7000000476837158,1.0498493909835815
site06,4,1.7999999523162842,1.1392557621002195
site06,4,1.899999976158142,1.2286622524261477
site06,4,2.0,1.3180688619613647
site06,4,2.0999999046325684,1.4157116413116455
site06,4,2.200000047683716,1.5143024921417236
site06,4,2.299999952316284,1.6161611080169678
site06,4,2.400000095367432,1.7180200815200806
site06,4,2.5,1.8198788166046145
site06,4,2.5999999046325684,1.9217376708984373
site06,4,2.700000047683716,2.0235965251922607
site06,4,2.799999952316284,2.125455379486084
site06,4,2.900000095367432,2.2273144721984863
site06,4,3.0,2.3291730880737305
site07,0,-3.0,0.0015779435634613
site07,0,-2.900000095367432,-0.0050832033157348
site07,0,-2.799999952316284,-0.011744350194931
site07,0,-2.700000047683716,-0.0184055417776107
site07,0,-2.5999999046325684,-0.0250666588544845
site07,0,-2.5,-0.0317278206348419
site07,0,-2.400000095367432,-0.0383889377117157
site07,0,-2.299999952316284,-0.045050099492073
site07,0,-2.200000047683716,-0.0517112165689468
site07,0,-2.0999999046325684,-0.058372363448143
site07,0,-2.0,-0.0649835169315338
site07,0,-1.899999976158142,-0.0700208768248558
site07,0,-1.7999999523162842,-0.0750581845641136
site07,0,-1.7000000476837158,-0.080110564827919
site07,0,-1.600000023841858,-0.0853396579623222
site07,0,-1.5,-0.090568758547306
site07,0,-1.399999976158142,-0.0960907638072967
site07,0,-1.2999999523162842,-0.1022076830267906
site07,0,-1.2000000476837158,-0.101557582616806
site07,0,-1.100000023841858,-0.0992347449064254
site07,0,-1.0,-0.0969119220972061
site07,0,-0.8999999761581421,-0.0932406857609748
site07,0,-0.800000011920929,-0.0891489833593368
site07,0,-0.699999988079071,-0.0866089761257171
site07,0,-0.6000000238418579,-0.0790381655097007
site07,0,-0.5,-0.069545142352581
site07,0,-0.4000000059604645,-0.056354746222496
site07,0,-0.3000000119209289,-0.0419560596346855
site07,0,-0.2000000029802322,-0.0277234464883804
site07,0,-0.1000000014901161,-0.0157309621572494
site07,0,0.0,-0.0056166648864746
site07,0,0.1000000014901161,0.0039514750242233
site07,0,0.2000000029802322,0.0121861696243286
site07,0,0.3000000119209289,0.0160539746284484
site07,0,0.4000000059604645,0.0188992917537689
site07,0,0.5,0.0218568891286849
